id,created_at,favorite_count,retweet_count,text
1572414674003726343,2022-09-21 02:37:26+00:00,4,1,"Very excited to welcome @KelleyJRobinson as @HRC’s new President. She will be the first Black, queer woman to lead HRC, one of the nation’s largest #LGBTQ organizations. I look forward to this next chapter under her leadership. https://t.co/jBmdhSnLTP"
1572386290741694464,2022-09-21 00:44:39+00:00,3,0,"Thank you, Deanna, for your dedicated service to the community and your unwavering commitment to highlighting local news!"
1572386289084956674,2022-09-21 00:44:39+00:00,12,2,"After covering local news in Tierrasanta for 45 years, the Tierra Times will publish its last issue on Sept. 29. The incredible Deanna Spehn, who is also my district policy director, co-founded the paper and has served as editor and co-publisher ever since!https://t.co/mcJlnU9DgO"
1572358840494194688,2022-09-20 22:55:35+00:00,4,0,"While some elected officials dominate headlines with their dangerous proposals, the @WhiteHouse is convening leaders from across the country to protect &amp; expand access to essential #reproductivecare–and that includes #abortion. I am proud to stand with them &amp; learn from them. https://t.co/vToJWrNMqT"
1572310606082113536,2022-09-20 19:43:55+00:00,1,0,Election Day is on the horizon! Register to vote or check your voter registration status today to ensure you’re ready to make your voice heard on November 8th! #VoterRegistrationDay ➡️ https://t.co/JkfNHRNNwn https://t.co/zBpn80KYR2
1572262386543001600,2022-09-20 16:32:18+00:00,3,0,"During #NationalRecoveryMonth, we celebrate those on the path to recovery from addiction &amp; recommit to supporting those struggling with mental health &amp; substance use disorders. Together, we can work to promote education &amp; prevention, reduce stigma, &amp; improve access to treatment. https://t.co/1yrVYvhZ4f"
1571967765526843393,2022-09-19 21:01:35+00:00,5,1,"September is #NationalPreparednessMonth and I encourage everyone to sign up for @Cal_OES emergency alerts, so you can receive emergency warnings and critical information. Sign up for alerts in your county here: https://t.co/6VuKKjc9sv https://t.co/mqM5B82jIQ"
1571946237942992897,2022-09-19 19:36:03+00:00,6,0,"Thank you, @CAGovernor, for signing #SB1027 into law so the San Diego River Conservancy can continue its legacy of conservation of this delicate local resource! https://t.co/b2Zili6WXx"
1571635329207046144,2022-09-18 23:00:36+00:00,22,4,"It has been two years since Ruth Bader Ginsburg’s passing, and we feel her absence more than ever as #ReproductiveRights are attacked across the nation.
This year, the #CALeg &amp; @CaWomensCaucus continued #RBG’s legacy by fighting to protect &amp; expand these fundamental rights in CA. https://t.co/lqnqJ72CNA"
1571582393147858944,2022-09-18 19:30:15+00:00,3,1,"National HIV/AIDS and Aging Awareness Day is a time to address the impact of HIV and AIDS on older Americans, and the stigma they face. We can #StopHIVTogether by promoting prevention, testing, and treatment among older Americans. #NHAAD https://t.co/1TYdI0qcCO"
1571282299395911681,2022-09-17 23:37:47+00:00,4,0,#TeamToni was happy to volunteer at @OBTownCouncil’s 24th annual Pier Pancake Breakfast - a delicious event that benefits the council’s holiday food and toy drive. 🥞 https://t.co/Cm7zfjHeZK
1571182456958603265,2022-09-17 17:01:03+00:00,1,0,"Using vehicles properly and safely is key to preventing wildfires. Dragging chains, exposed wheel rims, and worn out brakes can all spark fires. Visit this @CAL_FIRE link to learn how to properly maintain your vehicle to avoid #wildfire danger. ↓
https://t.co/ASKUPlDLk3"
1570941502876168193,2022-09-17 01:03:35+00:00,9,1,Wishing a happy #MexicanIndependenceDay to our southern neighbor and all those celebrating this important moment in Mexican history! #VivaMexico 🇲🇽 https://t.co/9ARyezf0Qh
1570899424871845889,2022-09-16 22:16:23+00:00,4,1,"Coastal cleanup day is TOMORROW! 🌊🏝️ Join @iloveacleansd in @SanDiegoCounty’s largest single day environmental action event to clean up our communities. They have over 75 sites and welcome volunteers of all ages! 
Register here ↓ https://t.co/GDNVEPyuF8"
1570874218157608960,2022-09-16 20:36:13+00:00,3,0,"Part of the package is #SB1020, which I co-authored with @SenJohnLaird, @CASenCaballero, and @SenMariaEDurazo to establish more defined targets for our renewable energy and zero carbon resources supply goals. This is an important part of California’s emission reduction plan."
1570874216316301312,2022-09-16 20:36:13+00:00,10,4,"The @CASenateDems Climate package moves California forward in the fight against climate change. By signing these bills, @CAGovernor has ensured California continues to lead the nation on climate policy! https://t.co/LcLXlyzCqp"
1570810399427297282,2022-09-16 16:22:38+00:00,4,0,"On National POW/MIA Recognition Day, we honor those who risked their lives to serve our country &amp; never returned home. I'm thinking of my Uncle Jim, who was a #POW in #WorldWarII, &amp; of all the other courageous service members who have been captured or gone missing during combat. https://t.co/Llevr7sjCs"
1570497059798814720,2022-09-15 19:37:32+00:00,3,0,"Congratulations to this year’s @LEADSanDiego Visionary Award honorees: @CCarroll_PhD, Sam Attisha, @PrezdelaTorre, @SupFletcher, and Yolanda Selena Walther-Meade.👏Thank you for your incredible leadership in the #SanDiego region! https://t.co/PkXtVIFkqQ"
1570462135989456896,2022-09-15 17:18:45+00:00,5,1,Celebrate #SanDiego’s vibrant Hispanic and Latinx community by taking part in the many #HispanicHeritageMonth events around #SD39! @SDPublicLibrary is a good place to start–they are hosting events over the next four weeks→ https://t.co/GpLthxiIn9 https://t.co/US9pAGqZev
1570218353079521282,2022-09-15 01:10:03+00:00,11,1,"Bob Lynn was a giant in San Diego, who dedicated his career as a civil rights attorney to fighting for women, minorities, LGBT folx, and other progressive causes. I met him when I was a young advocate working in women’s healthcare and will never forget how kind he was to me. https://t.co/YHkJWnxQWN"
1570095491085385729,2022-09-14 17:01:50+00:00,2,0,"Did you know that about 95% of #wildfires in California are caused by people? With proper education and responsible practices, we can bring that number down. @CAL_FIRE has information on #firesafety and #fireprevention here: https://t.co/21rOSIEIIy https://t.co/RLspkcX8GU"
1569797691898732544,2022-09-13 21:18:29+00:00,15,2,"https://t.co/lZkgg6T7CW provides vital information to people seeking #abortion and #reproductivecare, whether they live in CA or come from out of state. I appreciate all the hard work @CASenCaballero, Sen. @NancySkinnerCA, and the @CAWomensCaucus have done to make this possible. https://t.co/JcAiXsMyce"
1569475460844888064,2022-09-12 23:58:03+00:00,44,5,I was pleased to help secure funding in this year’s #CABudget to advance @SANDAG’s project to relocate the LOSSAN rail line off of the Del Mar Bluffs and ensure it will be able to provide safe transit to the region for decades to come. https://t.co/fMhBrEYO9X
1569419955246071808,2022-09-12 20:17:30+00:00,13,1,"Today marks 30 years since @Stanford alumna Dr. @maejemison became the first woman of color to go to space, inspiring a generation to reach for the stars! What an incredible astronaut, role model, and trailblazer. 🚀 https://t.co/aRdUj5F44h"
1568993296403337216,2022-09-11 16:02:07+00:00,11,1,"Today, we remember the lives lost and families forever altered on 9/11. We also honor the countless people who bravely rushed into danger to help complete strangers. That tragic day left an indelible mark on our nation and on all of us. We will #NeverForget. #PatriotDay https://t.co/RNMz2JoZ66"
1568717242715746304,2022-09-10 21:45:10+00:00,4,1,"#WorldSuicidePreventionDay is an opportunity to provide support &amp; resources to those who have been impacted by suicide &amp; mental health struggles. If you or someone you know is in need of help, visit this link for a list of crisis hotlines &amp; resources. https://t.co/E4XpuRx9MH https://t.co/Ez8UYuSjde"
1568389087803097088,2022-09-10 00:01:12+00:00,10,2,"After a #wildfire, the worries can feel endless, especially regarding the cost to rebuild. @CAL_FIRE’s website provides a list of resources Californians may be eligible for after a natural disaster like a wildfire. Find information here: https://t.co/0Mc1zYQqbB https://t.co/IcOcGGXKTO"
1568313299288346624,2022-09-09 19:00:03+00:00,291,62,"Rest assured, one way or another, California will not tax the federal student debt relief. https://t.co/967khTJDte"
1568274859024879616,2022-09-09 16:27:18+00:00,17,4,"Happy #CaliforniaAdmissionDay! #OTD in 1850, California was admitted to the U.S. as the 31st state. Although I didn’t make my way here until after college, I’m so happy to call this beautiful state home, and honored to serve all Californians in the Senate. https://t.co/uLImmsa1RI"
1568015118402818048,2022-09-08 23:15:11+00:00,3,0,"#MomsEqualPayDay is a reminder that on average, mothers are paid only 58 cents for every dollar paid to fathers. This disparity is greatest for women of color and harms women, children, families, and our economy. We must continue working to achieve #equalpay for all women. https://t.co/UrTbfSXaEX"
1567960010931716096,2022-09-08 19:36:12+00:00,1,1,Remember to reduce energy usage today from 3-10pm! https://t.co/YU86oouhq1
1567951924884029440,2022-09-08 19:04:04+00:00,10,2,"As Britain’s longest reigning monarch, Queen Elizabeth II led the UK through tremendous change with grace, dignity, &amp; poise. She was loved at home &amp; around the world–as evidenced in this video of her 1983 visit to San Diego. Her absence will be deeply felt.https://t.co/6fDR2P1MSP"
1567912960257052672,2022-09-08 16:29:14+00:00,5,0,"Read more about all the work that my #CALeg colleagues and I did to expand library services and bring more books to California children, including establishing @DollysLibrary statewide⬇️https://t.co/vRN7mSpirC"
1567912958222815232,2022-09-08 16:29:14+00:00,13,2,I know firsthand how life-changing libraries can be for children–my parents taught me that from a young age. I’m pleased that this year’s #CABudget includes significant funding for libraries in #SD39 and across the state. 📚📖 #InternationalLiteracyDay https://t.co/lpwXfdQF5e
1567637674932207616,2022-09-07 22:15:21+00:00,9,3,"An alarming 70% of those who experience trauma from workplace violence are in healthcare or related fields. Since 2017, CA healthcare facilities reported over 23k assaults. TY @ScrippsHealth for spotlighting this troubling trend &amp; facilitating serious conversations to change it."
1567602051219337216,2022-09-07 19:53:48+00:00,6,5,"Congratulations to @frobinson_pa &amp; @PauGonzalez510 on their appointments to the CalAccount Blue Ribbon Commission! Both bring decades of valuable experience in banking issues, especially in underserved communities."
1567591994628907008,2022-09-07 19:13:50+00:00,10,1,"Thanks to California’s strong economy, the #CALeg and @CAGovernor were able to make historic investments in our communities in this year’s budget, including $58 million for libraries in the San Diego region."
1567591990770176002,2022-09-07 19:13:49+00:00,12,2,"The Academic Center &amp; Cinematic Arts Library is an exciting new development in Chula Vista! A joint venture between the City &amp; our educational partners, this project will deliver higher education opportunities to the South Bay as well as the City’s first new library since 1995. https://t.co/rVvAcAc6Wk"
1567545448973598721,2022-09-07 16:08:53+00:00,0,0,Here’s your morning reminder to reduce energy usage today! @California_ISO has issued a #FlexAlert from 4-9 p.m. Find more information on what to do before and during a Flex Alert below and at this link: https://t.co/Q5rOiefp8I https://t.co/sovW93DIWD
1567302455209398272,2022-09-07 00:03:19+00:00,12,1,What a pleasure to take part in the groundbreaking of @UCSanDiego’s Pepper Canyon West Living &amp; Learning Neighborhood. CA provided $100m in grant funding for this housing project which will lower the cost of on-campus housing for 1100 students &amp; support their academic pursuits. https://t.co/7f6c7cBYLE
