id,created_at,favorite_count,retweet_count,text
1502423669863182338,2022-03-11 23:18:11+00:00,7,0,Today is the 31st Annual Latina History DayⓇ memorializing the important role Latinas play in American society &amp; recognizing the contributions of @HOPELatinas to advancing the economic &amp; political parity of Latinas. Happy #LatinaHistoryDay! https://t.co/aS4SUQIuEb
1502343915906605059,2022-03-11 18:01:16+00:00,7,1,"My condolences and prayers are with fallen Officer Jorge David Alvarado’s  family, fiancé and our community that needs to heal from this senseless killing. His memorial was a loving tribute to a young hero who committed himself to a life of service. https://t.co/ZnqYxe8NN0"
1502088048334368772,2022-03-11 01:04:32+00:00,15,4,Today I announced legislation that would allow the import &amp; export of legally produced cannabis &amp; cannabis products to other states. #SB1326 will help stabilize &amp; regulate the legal cannabis industry ensuring that CA can fully capitalize on &amp; lead the national cannabis market. https://t.co/RiPwwPqrDo
1501331912719159296,2022-03-08 22:59:56+00:00,7,3,"With the ongoing attack on 50 years of settled law, initiatives to increase protections in this area are needed now more than ever. 

I am proud to author #SB1142  to protect this important right."
1501331910680666114,2022-03-08 22:59:55+00:00,16,5,"People who seek abortion &amp; related reproductive care are in a vulnerable place that can be worsened by obstacles such as transportation, lodging, wage support, sick leave, and childcare. https://t.co/9RChLwXzEg"
1501244217196105728,2022-03-08 17:11:27+00:00,6,0,"This #InternationalWomensDay we aim to #BreakTheBias &amp; take action for equality. From the courtroom to the state capitol, I’ve always pushed my way into spaces where women were few. It continues to be my commitment to pave the way for those coming after me.  

 #SeeHer #IWD2022 https://t.co/2XcMsKUnYY"
1500292620307689472,2022-03-06 02:10:09+00:00,7,1,Congratulations to the King City boy’s soccer team on your big win today. You make us proud. Go Mustangs! https://t.co/anHL1JCgA1
1499868228276744194,2022-03-04 22:03:46+00:00,4,1,"I would like to kick-off #WomensHistoryMonth by highlighting the phenomenal women who make up #TeamCaballero. These women keep our office running smoothly with their experience, organization and commitment to the people we serve. Senate District 12 is in great hands. https://t.co/w00J9UYyBD"
1499518893374590981,2022-03-03 22:55:38+00:00,1,0,"ICYMI: A special newsletter went out in honor of Black History Month. If you do not receive my newsletters and would like to, use this link to subscribe:
https://t.co/bquFSO9k1w https://t.co/iJUqBCQfuX"
1499455678859005952,2022-03-03 18:44:27+00:00,0,0,"Follow us every Friday this month as we highlight the amazing women in our own #SD12

#WomensHistoryMonth #WomenEmpowerment #InspiringWomen"
1499455677353250822,2022-03-03 18:44:26+00:00,5,1,"Women's History Month has been observed annually in the month of March since 1987 to celebrate women's contributions to history, culture and society. This year’s theme is, “Providing Healing, Promoting Hope.” https://t.co/GwbKf8QQOY"
1498838502259126272,2022-03-02 01:52:00+00:00,3,1,"Prayer vigil for fallen hero, Officer Jorge Alvarado. Funeral arrangements are in the planning stages, the city will announce once everything has been finalized. https://t.co/3jddaNdAb2"
1498821384968933376,2022-03-02 00:43:59+00:00,0,0,"As we wrap up #BlackHistoryMonth, I’ve taken time to reflect on what this year’s theme of “Health and Wellness” means to me. There will always be a special place in my heart for nurses and I appreciate the opportunity to highlight their work. https://t.co/Uy6rutTSCt"
1498814269760045061,2022-03-02 00:15:43+00:00,3,0,Proud to announce that I’ve introduced new legislation in memory of Curtis Williamson. #SB1268 would facilitate communication between families who have lost a child &amp; agencies involved in the police investigation to ensure grieving families receive adequate case info. #CurtisLaw https://t.co/bemdZNqeHz
1498438363132555264,2022-02-28 23:22:00+00:00,7,1,"I would like to offer @SenFeinstein my heartfelt condolences over the loss of her husband. 

Senator, you are in my thoughts and prayers."
1497997895055728645,2022-02-27 18:11:44+00:00,9,2,"On Friday I made stops in Firebaugh, San Joaquin &amp; Huron to deliver much needed resources for public safety infrastructure projects. This funding will go a long way to improving the lives of  residents &amp; it was my pleasure to work in partnership with each city to make it happen. https://t.co/OSURyow7uQ"
1497756327094804481,2022-02-27 02:11:50+00:00,2,1,"When a loved one goes off to work, the expectation is that they will return home safely, but that’s not always the case. My heart is with Officer Alvarado’s loved ones tonight. May he Rest In Peace."
1497756325031256064,2022-02-27 02:11:49+00:00,12,1,"As the former Mayor of Salinas, I know that all city employees are like family. Today, we are grieving the loss of Officer Jorge David Alvarado who was killed in the line of duty. https://t.co/Sjb0WoyF4z"
1495512321359323143,2022-02-20 21:34:57+00:00,6,2,"Today is a great day to get out &amp; support your local street vendor! 
In addition to financial relief for small businesses, I also strongly advocated for grants to help struggling micro businesses. Call my office if you would like more information. https://t.co/U7e9kv8DJn"
1494781818263900160,2022-02-18 21:12:11+00:00,22,0,"How’s your Friday going? ☀️

Today is the last day for members to introduce legislation for 2022 &amp; I am making my final edits before submitting. I am excited to author &amp; support bills that will make a real difference in the lives of the people I serve. It’s time to get to work! https://t.co/QhFabVzZau"
1494101906318249986,2022-02-17 00:10:28+00:00,6,1,Team Caballero made a special visit to Oak Avenue Elementary School today. Congratulations to Alfred &amp; Damaris from Ms. Trujillo’s class for being selected student of the month &amp; congratulations to all Oak Avenue students who received a recognition today. You are rock stars! ⭐️ https://t.co/l5OB2uQlrG
1493345606596657152,2022-02-14 22:05:12+00:00,2,0,Happy Valentine’s Day from #TeamCaballero! Hope you are feeling the love today. ❤️ https://t.co/AmzLbjFjsL
1490770332810047490,2022-02-07 19:31:59+00:00,36,5,"🎉 ICYMI: I have been appointed Chair of the Senate Committee on Governance &amp; Finance. As steward over proposals that will provide relief  for working families &amp; small businesses, I look forward to continued service to my district and the state of CA. https://t.co/qm1xM262vQ"
1490081049396723713,2022-02-05 21:53:01+00:00,7,1,#SB418 will take effect immediately to help secure Pajaro Valley’s health care &amp; preserve the Watsonville Community Hospital. Proud to join my collegues in this effort &amp; thank @CAgovernor for signing. @SenJohnLaird @AsmRobertRivas @AsmMarkStone https://t.co/IxwFrwJScq
1489704124094451713,2022-02-04 20:55:15+00:00,1,0,"Special shout out to Madera City Mayor Pro-Tem Anita Evans, the Pearl Family Dentistry in Merced &amp; the Soledad Community Health Care District for also showing your support! #WearRedDay"
1489704120839593987,2022-02-04 20:55:14+00:00,12,1,#TeamCaballero is rocking red today for National #WearRedDay! We are proud to show our support for the @American_Heart &amp; help raise awareness to fight ❤️ disease. https://t.co/5XE4t5DkjN
1489644747857661953,2022-02-04 16:59:18+00:00,2,1,"Join me, @UnitedWaysCA &amp; others TODAY at 12:30pm for an educational lunch &amp; learn discussion on how CA is building equitable access to connect low-income families with the life-changing tax credit program. #CalEITCWeek
Register Here: https://t.co/FWdZMDSvME https://t.co/IE30c4p8hl"
1489329710320390146,2022-02-03 20:07:28+00:00,11,3,"Tomorrow is Ntl. #WearRedDay! We are wearing our red to raise awareness that ❤️ disease is a leading cause of death in the U.S. Help us spread the word that when we take time to be heart healthy, we protect #OurHearts.
@cawomenscaucus
 #CapitolGoesRed #HeartMonth https://t.co/42vbRPfBNb"
1488652529101524992,2022-02-01 23:16:35+00:00,8,2,"Happy Lunar New Year! The tiger symbolizes recovery and growth and that is exactly what we all need heading into 2022!

Wishing you all blessings of peace and prosperity. 🧧🐯

#LunarNewYear2022
#YearOfTheTiger https://t.co/mAsLJHrHS6"
1487982639495532544,2022-01-31 02:54:41+00:00,4,1,"What a game! California will represent at this year’s Super Bowl! Congratulations, @RamsNFL."
1486853262703693824,2022-01-28 00:06:56+00:00,2,3,"Students today face educational disruptions unlike anything we have seen in our state! We must ensure that the funds dedicated to support high-need students reach them. Every child deserves a quality education. TY, @rosilicie, @SusanRubioCA &amp; @QuirkSilva65th, for your support."
1486853261642506243,2022-01-28 00:06:56+00:00,2,0,and allow the legislature to make informed decisions to address education disparities.
1486853259637641218,2022-01-28 00:06:56+00:00,2,0,"In addition to historic multibillion-dollar investments for the education of CA’s most vulnerable students, my colleagues have unanimously passed SB 3. I authored this bill to serve as a vital step to improve the transparency of spending decisions… https://t.co/ogzQ2cDpJF"
1486841186455220225,2022-01-27 23:18:57+00:00,8,2,"Elie Wiesel warned that to forget the holocaust is to kill twice. We must always remember the dead so that we do not allow history to repeat itself. We must also remember so that we can stop hate in its tracks. 
#HolocaustRememberanceDay https://t.co/wpUY8OHBtW"
1486780043925725186,2022-01-27 19:16:00+00:00,47,0,"National Chocolate Cake Day? Say less!

The only thing better than a slice of chocolate cake, is a slice of chocolate cake enjoyed with your sister. 💕

NationalChocolateCakeDay2022 https://t.co/qO1qM79x3Q"
1486495837001637888,2022-01-27 00:26:39+00:00,7,3,"Please join @fionama and @UWFMC for a virtual conversation via webinar on “Tax Information For Vulnerable Populations” this coming Friday, January 28th, 2022 at 8:30am. 
 
Please click the link below to join the webinar:
https://t.co/71WVtweg6q
Passcode: 220823 https://t.co/uWi21panuZ"
1486100188934508544,2022-01-25 22:14:30+00:00,0,0,"Thank you, to BofA for your commitment to higher education and investing to improve the lives of our agricultural workforce. For more information about the Ag Tech Workforce Program at ⁦⁦@HartnellCollege⁩, please visit: https://t.co/bDkZAfSpyX. https://t.co/mKkjJdCQa2"
1486086391343714308,2022-01-25 21:19:40+00:00,33,12,"As progress continues on the construction of T-Mobile's new Customer Experience Center in #Kingsburg, the co. is looking to hire.

Visit: https://t.co/LMEyux0bzp to view job listings, salary and benefit offerings. This is a great opportunity for the Central Valley! https://t.co/MJPWQTgNKs"
1485737854193979392,2022-01-24 22:14:42+00:00,23,3,"The Central Valley could not be more proud! You played your heart out, @joshallenqb. Well done!
#FirebaughNative
#SmallTownHero
#PizzaFactory
#Firebaugh https://t.co/mnESIALr2X"
1485690126390812672,2022-01-24 19:05:03+00:00,0,0,Very cool! 👏🏽 https://t.co/hWXKeHEXse
1484257649721954307,2022-01-20 20:12:54+00:00,7,4,That is also why I am proud to announce legislation that will improve access to support services for those seeking an abortion in California. We need to remove barriers and increase support. We can do this. @jodihicks @PPActionCA
