id,created_at,favorite_count,retweet_count,text
1517191861688971265,2022-04-21 17:21:42+00:00,63,9,"There’s a name for a form of government where publicly disagreeing with the government leads to immediate severe retaliation.

I don’t believe corporations should have 1st Amendment rights- those should be for people - but they do under current law.

I sure do hope Disney sues. https://t.co/4z2kvK8eXo"
1517185562649645056,2022-04-21 16:56:40+00:00,314,76,"The FDA’s continued insistence on perfection - back to the original COVID tests &amp; now vaccines for kids under 5 - is part of a continuing display of dysfunction by the agency.

There’s absolutely no reason for FDA to continue this delay authorizing the vaccine. https://t.co/2lXrpMpMz3"
1516902092341800960,2022-04-20 22:10:16+00:00,3,0,@96hoya Thank you.
1516901957595664385,2022-04-20 22:09:44+00:00,82,5,"Our legislation to deny tax-exempt status to nonprofits that participate in or incite insurrection (SB 834) passed its first committee today.

California taxpayers shouldn’t be subsidizing nonprofits that are seeking to overthrow the U.S. government."
1516890628977700864,2022-04-20 21:24:43+00:00,173,13,"We received a great 4.20 gift today when a Senate committee passed our legislation (SB 1186) to require *all* California cities to allow delivery of legal medical cannabis.

Currently ~2/3 of CA cities ban all cannabis sales, forcing people to buy illegally. Let’s change that."
1516889599586357248,2022-04-20 21:20:37+00:00,52,4,"Great win for California’s net neutrality law (SB 822), which I had the honor of authoring. https://t.co/D6ltGTFWxW"
1516872496590385152,2022-04-20 20:12:39+00:00,1283,43,"Another day, another Dean ratio https://t.co/W0ps6eLkES"
1516832917707579392,2022-04-20 17:35:23+00:00,5,1,@benshope I didn’t legalize weed. The voters repeatedly legalized weed.
1516825102112813060,2022-04-20 17:04:20+00:00,15,1,@BradleyEwing 🤞🏻 this year if #SB519 passes. We’re working hard to get it across the finish line.
1516821912881565696,2022-04-20 16:51:39+00:00,344,61,"Your annual 4.20 reminder:
 
End the racist War on Drugs, legalize weed everywhere, stop incarcerating nonviolent drug offenders"
1516793655964577794,2022-04-20 14:59:22+00:00,33,1,"✅ Ensuring health plans don’t switch people from one drug to another for cost reasons, #SB853"
1516793654899183620,2022-04-20 14:59:22+00:00,76,3,"I have 4 bills in committee today!

✅ Stopping cities from banning medical cannabis, #SB1186

✅ Increasing penalties tenfold on health plans that deny coverage in violation of law, #SB858

✅ Revoking tax exempt status for nonprofits that engage in/incite insurrection, #SB834"
1516628124997279745,2022-04-20 04:01:37+00:00,446,23,"Congratulations @MattHaneySF on your election to the Assembly. Serving in the Legislature is a huge honor &amp; creates major opportunities to move the dial for our community.

I look fwd to working together to advance a pro-housing agenda + other critical needs. Welcome, colleague."
1516524319110705153,2022-04-19 21:09:07+00:00,40,5,Ted sure has a vivid imagination. https://t.co/7kZCzKMPGg
1516477843684814849,2022-04-19 18:04:27+00:00,26,0,And here is our original tweet thread from when we announced the legislation last month: https://t.co/1AH5LeJDTZ
1516475368978345992,2022-04-19 17:54:37+00:00,31,2,"SB 107 will be formally in print shortly, but this is the language. Once again, thank you to all of our co-authors &amp; also to our co-sponsoring organizations @eqca &amp; @PPActionCA."
1516475367845892099,2022-04-19 17:54:37+00:00,140,38,"SB 107 will be our legislation to provide refuge in CA for trans kids &amp; their families from states that are criminalizing them &amp; MDs &amp; threatening to remove trans children from their homes. 

Here’s the language. Our hope is other states will use it too: https://t.co/SOE8P3fn2C"
1516220505619005440,2022-04-19 01:01:53+00:00,94,15,"🚨 ATTENTION SF YIMBYs! 🚨 
Pro-housing candidate Giselle Hale is running for Assembly to bring more homes and better transit to the Peninsula. Join us at San Bruno BART Station (You can take the 🔴 or 🟡 lines!) this Saturday at 10am to knock doors. RSVP: https://t.co/eafZGXxSAT https://t.co/0cv3p1nzF7"
1516180940497715202,2022-04-18 22:24:40+00:00,6,0,Here’s background on poor people completing their sentences &amp; getting trapped in the system for inability to pay restitution: https://t.co/BRpYJ2vDCz
1516179958795694085,2022-04-18 22:20:46+00:00,68,4,"This morning, I joined crime survivors at a press conference to discuss survivor-focused legislation.

It was aggressively disrupted by people from the “truckers convoy,"" who believe COVID tests &amp; vaccines are bad. They also used homophobic slurs.

Birds of a feather..."
1516178994487455746,2022-04-18 22:16:56+00:00,49,5,"The Senate passed our Fresh Start Act, which stops courts from denying people expungement solely b/c they can’t pay restitution.

We want people to get their lives back on track — including being able to pay their debts — but denying them expungement makes that all but impossible https://t.co/1GFnyM8SvN"
1515818362844164096,2022-04-17 22:23:54+00:00,63,12,Bring Your Own Big Wheel on Vermont Street is back! https://t.co/7XJpeLkRul
1515791650513043457,2022-04-17 20:37:46+00:00,158,12,"After 3 very long years, Easter in Dolores Park with the Sisters of Perpetual Indulgence is back!

The Sister do so much for our community &amp; help remind us what the spirit of San Francisco is about - celebrating this beautiful tapestry of a city.

Happy Easter in the park! https://t.co/BjfsAQ2H1n"
1515740742701834241,2022-04-17 17:15:28+00:00,101,7,"“We’ve gotten to a point in CA,” Wiener said “where we say we want to welcome people, but our actions are pulling up the drawbridge b/c ‘I don’t want a duplex in my neighborhood.’ Or ‘I don’t want more people parking on my street.’Or ‘I don’t want more kids in my child’s class.’”"
1515740741602930688,2022-04-17 17:15:28+00:00,204,22,"Being a place of refuge — whether for refugees fleeing Afghanistan or families of trans kids fleeing Texas — means ensuring people can afford housing.

Housing is linked to everything — poverty, health — &amp; being a progressive state means embracing housing. https://t.co/NvreC9VHUB"
1515366477909561346,2022-04-16 16:28:17+00:00,166,11,"As CA moves through a historic drought &amp; approaches what could be a historic wildfire season, how about we use this $11B to move the dial on clean energy &amp; wildfire mitigation?

You know, investments that will benefit millions of Californians for decades. https://t.co/YVI2jO87vh"
1515353420030361601,2022-04-16 15:36:23+00:00,70,8,"We need more sustainable transportation — rapid buses, safer biking/walking — &amp; we need it faster.

The law I authored 2 yrs ago to expedite these projects — which we’re now working to extend (#SB922) — has sped up dozens of projects.

Let’s keep it going! https://t.co/90d388Ytng"
1514767489976217610,2022-04-15 00:48:07+00:00,38,4,"Bottom line: Our legislative leadership &amp; Legislative Women’s Caucus worked very hard to establish - for the very first time - &amp; independent entity to investigate claims of misconduct. After 3 years of operation, it’s time to evaluate how the WCU is doing &amp; how it can do better."
1514764173355454467,2022-04-15 00:34:56+00:00,98,10,"It’s also time to allow our legislative staff to unionize. I supported past efforts to do so &amp; I’ll support current efforts. When I was a member of the Board of Supervisors, our staff were unionized &amp; it caused no problems at all &amp; allowed staff to speak with a unified voice."
1514764171610669057,2022-04-15 00:34:56+00:00,47,4,"We also need to take a hard look at our own laws. Several years ago, we ended the Legislature’s immunity from retaliation claims. That was progress, but we need to do more, including passing a new version of AB 2032 (2018) to allow public access to sustained misconduct complaints"
1514764169958068224,2022-04-15 00:34:55+00:00,45,3,The least we can do is ensure our staffers are safe at work &amp; they can come forward &amp; be confident their complaints will be fully &amp; fairly investigated. It’s time for the Legislature to do a deep dive into how the WCU is functioning &amp; how it is succeeding or failing our staff.
1514764168091607047,2022-04-15 00:34:55+00:00,46,2,"Yes, I work very hard, but it’s my staff who carry the day-to-day load — whether crafting &amp; moving forward transformative legislation, ensuring people receive their unemployment benefits &amp; thus don’t become homeless, or partnering with community groups on any number of needs."
1514764166468452353,2022-04-15 00:34:54+00:00,66,2,"Legislative staffers are essential: We, as legislators, cannot serve the people of California without them. As a Senator, my name is on legislation &amp; my name is on our work in the district, but let’s be clear: My amazing Capitol &amp; District staff do the work."
1514764162936750081,2022-04-15 00:34:54+00:00,154,17,🧵 We created the Legislature’s Workplace Conduct Unit (WCU) so legislative staffers can safely come forward to report misconduct. We clearly have work to do to ensure the WCU lives up to what we need. Recent revelations about the WCU’s treatment of Ruth Ferguson make that clear.
1513891584529551361,2022-04-12 14:47:35+00:00,69,10,"More guns = more death

Fewer guns = more life

It’s not rocket science. https://t.co/6otqSEdO3Q"
1513231606596571136,2022-04-10 19:05:04+00:00,77,9,"1978: Politicians pursue California ballot measure banning LGBTQ teachers.

2022: Politicians pursue laws banning teachers from even mentioning LGBTQ people.

All to “protect” kids from imaginary LGBTQ pedophiles (now called “groomers”)

They were bigots then &amp; they’re bigots now https://t.co/rqmWXJAF0B"
1512820815376486403,2022-04-09 15:52:43+00:00,122,4,"Thank you to everyone who came out to voice their support for an independent Redistricting Task Force. Now, having moved past this political hatchet job attack, the Task Force can get back to its work &amp; finalize the maps."
1512820813501587460,2022-04-09 15:52:43+00:00,134,2,"I’m grateful the Elections Commission realized its role isn’t to interfere with &amp; micro-manage the redistricting process. However, the process leading up to the hearing was ugly &amp; reminded us that our democracy is fragile. It doesn’t take much to overturn democratic processes."
1512820812524363779,2022-04-09 15:52:43+00:00,373,21,"🧵 Last night, the Elections Commission correctly rejected an effort by several Supervisors &amp; their allies to topple the independent Redistricting Commission.

The Supervisors sought to take this illegal &amp; anti-democratic step b/c they disagree with the Task Force’s draft maps."
1512442163673636877,2022-04-08 14:48:06+00:00,203,20,"We’ve methodically strengthened state housing law, eliminated loopholes &amp; empowered state housing officials to hold cities accountable to follow the law.

San Francisco must submit a plan with a realistic path for building 82K new homes over next 8 years. https://t.co/tQjRPPLaqe"
1512174590415437848,2022-04-07 21:04:51+00:00,38,5,"The Elections Commission just noticed a hearing on a mere 24 hours notice for tomorrow (Friday) at 1:30 pm in City Hall, with remote public testimony as an option. Here’s the agenda, with the link for remote testimony: https://t.co/Rn9cVi5lru"
1512133730684456968,2022-04-07 18:22:30+00:00,114,8,"Ketanji Brown Jackson is an inspired choice to serve on the United States Supreme Court. Her confirmation sends a powerful message that we want highly qualified Justices who represent the beautiful spectrum that is the United States of America.

Great day for our nation."
