id,created_at,favorite_count,retweet_count,text
1533831646893395968,2022-06-06 15:22:16+00:00,8,4,"🧵🚨🇺🇸 

Get Out To Vote! 

Election Day is tomorrow - Tuesday, June 7 - and polls open at 7am - 8pm. To find your polling place, click here: https://t.co/UxQNjUDaYB https://t.co/jPN5U4mnFN"
1533664179453800449,2022-06-06 04:16:49+00:00,1,0,"@Dbraydee95501 Thank you so much, Dee. I’m grateful for your support!"
1533658161466355712,2022-06-06 03:52:54+00:00,3,1,"Wildfire season is here, the alarm couldn’t be louder.

Join us this Wed LIVE @ 6:30pm for a Wildfire Prevention &amp; Response Town Hall!

CalOES Director Mark Ghilarducci, and CAL FIRE Northern Assistant Chief Jake Hess, will be joining us.

Watch here: https://t.co/RKUm5G9Zua https://t.co/MyNMcD60yd"
1533451473119391744,2022-06-05 14:11:35+00:00,42,0,Love us a wet Sunday morning - in June!
1533248613815443456,2022-06-05 00:45:30+00:00,4,0,"Novato is an amazingly tight-knit community. 

Paint the Town Red - Novato’s annual birthday celebration - showcases the best of Novato: Citizen of the Year, Businesses of the Year and Employees of the Year!

So many were recognized for their outstanding commitment to community! https://t.co/LKWpLiGuca"
1533125359851360256,2022-06-04 16:35:44+00:00,51,4,"Our diversity is our strength.

Happy Pride, NorCal! https://t.co/3IVnYhJ5Fe"
1532896512358813696,2022-06-04 01:26:23+00:00,6,0,"So happy for Vivalon &amp; their clients - Groundbreaking for Vivalon’s healthy aging campus today! 

The campus will feature several dozen affordable homes and this innovative development will soon become a one-stop senior resource center for older adults from every corner of Marin. https://t.co/BTmyURbf6U"
1532778937071247360,2022-06-03 17:39:10+00:00,2,0,"@FisherStudio On it! Give us a call and we’ll get the City a new flag that flew over the State Capitol. When you get a chance, can you give Karlene a shout: 707.576.2771. Thank you so much!"
1532778435713433600,2022-06-03 17:37:11+00:00,14,2,"Humboldt County is one of the state’s art &amp; culture epicenters.

Big thanks to Ink People, Arcata Playhouse, North Coast Repertory Theatre, &amp; Centro del
Pueblo for getting together. 

Talking post-pandemic resilience and the value of arts &amp; culture in our communities. https://t.co/DGGNikTxSI"
1532581149817458688,2022-06-03 04:33:14+00:00,2,0,"After years in the making, Trinity County opened their new modern jail today. Major funding came from the State.

The new facility will be safer for employees &amp; inmates.

The building has many features including education rooms where high school &amp; college courses will be offered. https://t.co/S7COofk1sd"
1532538691029041152,2022-06-03 01:44:31+00:00,5,0,"Great to be with the @SRMetroChamber! 

Really good talk about local business, workforce housing, homelessness and childcare. 

Look forward to our continued work together! https://t.co/VXoRvR8mH2"
1532404453533372427,2022-06-02 16:51:07+00:00,11,2,"Amen! Thank you for your tireless focus on this critical issue, @SenDaveMin. https://t.co/lsImAUz1dT"
1532217042346004480,2022-06-02 04:26:24+00:00,1,1,.@MoniqueLimonCA - thank you for your amazing work and leadership! https://t.co/ztmUq9Y0zc
1532216273953640448,2022-06-02 04:23:21+00:00,26,5,"less fire-safe and it puts the health and safety of CALFIRE firefighters at risk.

Grateful to the 39 Democratic and Republican Legislative Leaders we’re working with to hire 1,124 additional CALFIRE firefighters along with passing a modern day staffing plan. 

Let’s get it done!"
1532215924249358336,2022-06-02 04:21:58+00:00,43,11,"The women and men who are the heart of CALFIRE would never say this out loud - but many are at the breaking point. 

The alarm couldn’t be louder. It’s time to fix the CalFire Fire Fighter shortage. Ignoring this crisis makes our communities… https://t.co/35peyO3pNT"
1532083954496331777,2022-06-01 19:37:34+00:00,11,2,"Big developments TONIGHT!

Join us @ 6:30pm for our Town Hall focused on Stopping the Toxic Coal Train and moving the Great Redwood Trail forward.

Join the conversation here: https://t.co/kvmXnLTQIF https://t.co/BhmVkedNHx"
1531812850481606656,2022-06-01 01:40:17+00:00,35,0,"@GIFcaucus @JeremyBWhite Oh, God"
1531770706903506944,2022-05-31 22:52:50+00:00,4,0,"Ignoring this crisis makes our communities less fire-safe and it puts the health and safety of CALFIRE firefighters at risk.

Tune in live here: https://t.co/RKUm5G9Zua

Or, join us at the Capitol.

Thank you!"
1531770091506790400,2022-05-31 22:50:23+00:00,10,2,"The alarm couldn’t be louder. 

After years of devastating wildfires, compounded by the worst drought California has seen in 12 centuries, the Golden State has limited time to fix this shortage that has plagued CALFIRE for years…"
1531769935428321280,2022-05-31 22:49:46+00:00,17,4,"Join us TOMORROW (Wednesday) at 2:00pm for an important press event.

We’re joining with CALFIRE Firefighters and a bipartisan group of Legislative Leaders to fix the CalFire Firefighter shortage… https://t.co/SPf8RgVnAE"
1531524612051247111,2022-05-31 06:34:56+00:00,27,1,Making sure your week is off to a good start… https://t.co/u7NqKpsXPE
1531340271639621632,2022-05-30 18:22:26+00:00,10,1,"#MemorialDay 2022: Thank you to the Marin County United Veterans Council for honoring the women and men who gave their life for our community, the safety of our families and to protect the freedoms we all love.

Hundreds turned out for this annual tribute. https://t.co/Nu10OtwcYO"
1531052376777322496,2022-05-29 23:18:26+00:00,31,1,"All systems go!

This one-of-a-kind Humboldt County tradition is back - The Kinetic Grand Championship! 

It’s a 50 mile race over land, sand, water and mud all over three days. So excited to see folks turnout and have the race back.

For the Glory! https://t.co/4nKAufq4f9"
1530740877278052357,2022-05-29 02:40:39+00:00,15,0,"This has been a tough week to say the least. 

Just can’t stop thinking about it… The fear each of those kids felt, the crushing devastation of the parents.

This piece by Kerry Benefield helps puts the deep loss we all feel into perspective: https://t.co/GC55IbBWzw https://t.co/nflBE4Wcr4"
1530399777287831554,2022-05-28 04:05:15+00:00,13,3,"Hundreds of California Highway Patrol Officers will be working this Memorial Day weekend.
It’s a maximum enforcement period - focused on drivers who are under the influence. 
To report drunk drivers, dial 9-1-1 immediately.
Stay safe out there."
1530142860141400064,2022-05-27 11:04:21+00:00,7,0,"While hospitalizations remain stable, we’re seeing an uptick in Covid cases across CA. 

Masking indoors represents some of the best protections against the virus. 

Vaccines and boosters are plentiful 
and appointments are wide open. Book yours today -  https://t.co/FX6DGVN09s."
1530044318978699264,2022-05-27 04:32:47+00:00,27,1,The #Dubs are truly one of a kind. Amazing run. Best is yet to come.
1530039191970533377,2022-05-27 04:12:24+00:00,10,0,"We were SO EXCITED that, after a two-year hiatus, the Healdsburg Future Farmers Twilight Parade was back tonight. Best night of the year! 

Hated being stuck at the Capitol, but Connor and the entire crew had a blast. 

Big thanks to the Fair Board for their hard work! https://t.co/cRJ5Qx53FP"
1529950371770032128,2022-05-26 22:19:28+00:00,7,1,"Democrats and Republicans alike are working together on SB 1328 which will divest $2 billion in state public pension funds from Russia and Russian-state entities.

We’ll do everything in our power to usher in debilitating economic consequences on Russia for this horrific war."
1529949692557045762,2022-05-26 22:16:46+00:00,15,3,The State of California has incredible economic power and strength and we must use this clout for good. The people of California will not stand idly by while an autocratic thug attacks the innocent people of Ukraine and attempts to destroy their way of life… https://t.co/I2syqQPGt9
1529923035637030912,2022-05-26 20:30:50+00:00,5,1,"We need to stop the Toxic Coal Train in its tracks. 

Join us next Wed @ 6:30p for a Town Hall to hear more about stopping this dangerous proposal and hear about the soon-to-be launched Great Redwood Trail master plan.

RSVP here and join us: https://t.co/smeGRq9jJa https://t.co/pO1BZHm5tO"
1529211126163988480,2022-05-24 21:21:58+00:00,22,1,"There are no words.
I can’t imagine the grief and sorrow these families are facing. Crushing and horrific.

Commonsense gun control is the only way to prevent this. Over 200 mass shootings across the United States this year. Enough is enough.

https://t.co/lH0tLt3bjb"
1528816510659006466,2022-05-23 19:13:54+00:00,10,0,"It’s House of Origin deadline week here @ the Capitol!

The State Senate will be in Session each day this week.

Grateful to all the amazing staff teams who are working overtime preparing for this annual legislative tradition.

Here’s to a productive week ahead for all involved!"
1528360471048269824,2022-05-22 13:01:46+00:00,19,1,"The Redwoods Rising Project is doing some groundbreaking work in @RedwoodNPS.

They’re implementing a massive restoration effort to improve forest &amp; watershed conditions along w/ protecting old growth stands.

This includes the work happening now in the Mill Creek Watershed! https://t.co/nI1OJ13EZT"
1528038757349269512,2022-05-21 15:43:23+00:00,30,3,"Big congrats to all of the North Coast college grads @ CalPoly Humboldt, Sonoma State, College of the Redwoods, College of Marin, Mendocino College and the Santa Rosa Junior College! 

You’ve worked so incredibly hard. With you in the lead, our future is bright!"
1528019970516365312,2022-05-21 14:28:44+00:00,17,0,No. https://t.co/i5bzdqpHDu https://t.co/6rajHZQd61
1527750536069406720,2022-05-20 20:38:06+00:00,7,0,"Thank you to the Sonoma County Paramedics' Association for hosting the Annual Survivors Reunion.

This inspiring event honors the lifesaving efforts of first responders and their patients.

Last night, four survivors got to meet the team who worked together to save their lives! https://t.co/srkZzhPCYu"
1527505285408911361,2022-05-20 04:23:34+00:00,5,1,"Jerold Phelps Hospital has served the greater Southern Humboldt community for 70 years.

Now, the community is rallying behind a Capital Campaign to build a new hospital in Garberville. 

Big celebration today: They’ve already raised over their start-up goal of $4 million! https://t.co/vZnVve7DEU"
1527433395579432960,2022-05-19 23:37:54+00:00,7,0,"We are in touch with PG&amp;E about the power outage on the Mendocino County coast - including the City of Fort Bragg.

PG&amp;E crews have been dispatched for further investigation. Winds have been incredibly strong throughout the region.

More to come."
1527428790841794561,2022-05-19 23:19:36+00:00,28,3,"There are likely fewer than 500 of these whales left in the world, with only about 30 whales remaining on the West Coast.

Pretty damn cool to see.

Pic: Jack Gross"
1527428122412322816,2022-05-19 23:16:57+00:00,93,11,"Big news off the California coast! 

A North Pacific Right Whale, the rarest of all large whales, was recently spotted by a fisherman off the coast of Año Nuevo (between San Francisco and Santa Cruz). 

NOAA’s Office of National Marine Sanctuaries has confirmed the sighting… https://t.co/oVspnLPWok"
1527275603879030784,2022-05-19 13:10:54+00:00,3,0,"Big thanks to Chair Davis and the hard working members of the Hoopa Valley Tribal Council for the meeting.

Really good conversation about wildfire prevention, housing, economic development and so much more! https://t.co/VIdoSNTYKX"
